Walking;-3.809483528137207;-5.850561141967773
Walking;-5.119894981384277;4.171235084533691
Walking;-6.141580581665039;1.9078490734100342
Walking;2.4297304153442383;8.551231384277344
Walking;8.189772605895996;6.6979756355285645
Walking;-5.690765380859375;-13.923259735107422
Walking;-5.815107345581055;-0.45125722885131836
Walking;1.790656566619873;7.8707194328308105
Walking;-1.5164499282836914;-1.9164193868637085
Walking;4.661677360534668;-3.8935933113098145
Walking;-1.1515426635742188;-4.710051536560059
Walking;-3.087273597717285;-5.335960388183594
Walking;-6.923173904418945;2.617527961730957
Walking;-5.499045372009277;1.0457844734191895
Walking;0.9237298965454102;7.737771511077881
Walking;9.866963386535645;6.122683048248291
Walking;-2.194124221801758;-9.108470916748047
Walking;2.0477256774902344;-2.1765952110290527
Walking;2.5183234214782715;5.8073835372924805
Walking;-4.354684829711914;0.11310452222824097
Walking;3.709310531616211;-2.2092180252075195
Walking;0.9422283172607422;-1.9039835929870605
Walking;-2.517667770385742;-5.108353614807129
Walking;-5.767275810241699;-3.014467716217041
Walking;-6.863521575927734;3.5423836708068848
Walking;-1.2556390762329102;5.2433061599731445
Walking;5.37673282623291;9.228269577026367
Walking;7.889021873474121;4.595708847045898
Walking;-12.262581825256348;-5.835424423217773
Walking;-7.224065780639648;4.980968952178955
Walking;0.8649320602416992;8.086088180541992
Walking;0.11800765991210938;-2.2186524868011475
Walking;4.0660529136657715;-2.57473087310791
Walking;-1.6506757736206055;-5.452054977416992
Walking;-2.505767822265625;-3.9721200466156006
Walking;-5.78057861328125;0.8905741572380066
Walking;-7.142810821533203;0.8614556789398193
Walking;-0.8053550720214844;7.324077606201172
Walking;7.967776298522949;5.843966960906982
Walking;3.00742769241333;-5.156667232513428
Walking;4.150717258453369;-0.29777097702026367
Walking;-3.9582595825195312;7.51680326461792
Walking;-3.454538345336914;1.5175566673278809
Walking;3.0361385345458984;-3.425731658935547
Walking;0.3565673828125;-1.4565616846084595
Walking;-2.9719390869140625;-6.634605407714844
Walking;-6.882822036743164;-4.416197299957275
Walking;-6.281930923461914;0.8307123184204102
Walking;-3.64101505279541;7.036323547363281
Walking;8.165453910827637;8.346904754638672
Walking;6.118220329284668;-0.26457858085632324
Walking;-2.5139875411987305;-0.3072052001953125
Walking;-12.458580017089844;7.608123302459717
Walking;-2.810810089111328;4.291916370391846
Walking;2.0432562828063965;-3.9198157787323
Walking;3.0888514518737793;-0.07225561141967773
Walking;-3.1429319381713867;-8.577971458435059
Walking;-5.533003807067871;-4.441341400146484
Walking;-7.595481872558594;3.021951198577881
Walking;-2.779311180114746;5.219623565673828
Walking;6.157931327819824;7.371394157409668
Walking;6.702912330627441;4.150582790374756
Walking;-9.23818302154541;-5.422090530395508
Walking;-10.418700218200684;5.538783550262451
Walking;2.435281276702881;7.112936019897461
Walking;-0.7586784362792969;-1.903374195098877
Walking;4.0469441413879395;-2.632317066192627
Walking;-1.825728416442871;-6.004264831542969
Walking;-3.0500411987304688;-5.192326545715332
Walking;-4.629340171813965;2.4794371128082275
Walking;-7.011857032775879;0.024975299835205078
Walking;-0.11577320098876953;7.857357978820801
Walking;8.067634582519531;7.187570571899414
Walking;-1.5556612014770508;-6.933091163635254
Walking;1.6270370483398438;-1.1922783851623535
Walking;1.0669622421264648;7.830623626708984
Walking;-3.497492790222168;-0.10201799869537354
Walking;2.918696403503418;-3.679495334625244
Walking;0.6797018051147461;-1.5928905010223389
Walking;-3.0699548721313477;-5.23429012298584
Walking;-5.882415771484375;-3.2410411834716797
Walking;-7.445314407348633;2.490658760070801
Walking;-1.8497047424316406;5.282527923583984
Walking;6.169474124908447;8.315922737121582
Walking;3.875098466873169;3.6117076873779297
Walking;-2.6289196014404297;-3.4121851921081543
Walking;-16.601409912109375;-4.398306846618652
Walking;4.351691722869873;5.932774066925049
Walking;-2.044039726257324;-1.5397953987121582
Walking;4.282873630523682;-2.9322707653045654
Walking;-1.3956232070922852;-6.018250465393066
Walking;-3.8111915588378906;-5.2228779792785645
Walking;-4.401618957519531;2.022078037261963
Walking;-6.023286819458008;2.9307477474212646
Walking;-0.48369312286376953;5.615304470062256
Walking;7.639482021331787;7.119831085205078
Walking;0.2985706329345703;-7.77114725112915
Walking;1.9230027198791504;1.6129150390625
Walking;-0.7454719543457031;9.995471000671387
Walking;-2.92372989654541;1.858827829360962
Walking;2.4597716331481934;-3.797593593597412
Walking;1.5964908599853516;-0.2935187816619873
Walking;-3.556072235107422;-6.142620086669922
Walking;-7.420687675476074;-1.651070475578308
Walking;-4.993566513061523;3.149775743484497
Walking;-2.8069610595703125;6.630620002746582
Walking;6.593300819396973;8.861652374267578
Walking;5.696322441101074;2.4510700702667236
Walking;-3.9720535278320312;-2.8278536796569824
Walking;-5.790273666381836;10.367152214050293
Walking;-1.904073715209961;5.127448081970215
Walking;1.8597278594970703;-3.002300977706909
Walking;2.548670768737793;-1.188274621963501
Walking;-3.35892391204834;-7.255295753479004
Walking;-5.995616912841797;-4.726660251617432
Walking;-3.692628860473633;4.378020763397217
Walking;-5.16956901550293;4.04661750793457
Walking;3.254131317138672;7.867856979370117
Walking;6.780611991882324;7.049188613891602
Walking;-4.572854995727539;-9.609254837036133
Walking;-3.8712663650512695;-3.7381014823913574
Walking;1.477259635925293;7.594339370727539
Walking;-3.028069496154785;0.25839948654174805
Walking;3.577800750732422;-3.688730239868164
Walking;0.9104452133178711;-1.2883782386779785
Walking;-4.091104507446289;-5.038737773895264
Walking;-5.043285369873047;-1.061745524406433
Walking;-8.048096656799316;0.9047623872756958
Walking;-3.01412296295166;6.266169548034668
Walking;6.899164199829102;7.761188507080078
Walking;5.066617012023926;-0.21460819244384766
Walking;-0.6101808547973633;-0.6720991134643555
Walking;-10.126429557800293;7.454738616943359
Walking;-0.3617362976074219;4.607550621032715
Walking;0.6318740844726562;-1.5426201820373535
Walking;3.4335274696350098;-2.1707193851470947
Walking;-2.3478755950927734;-5.673196792602539
Walking;-4.973972320556641;-5.603346824645996
Walking;-3.3678293228149414;3.939084053039551
Walking;-4.583921432495117;1.9274539947509766
Walking;2.2502970695495605;7.6975507736206055
Walking;6.916558265686035;6.2970147132873535
Walking;-5.626250267028809;-9.857486724853516
Walking;-3.8201141357421875;-7.144561767578125
Walking;2.296323776245117;5.31937313079834
Walking;-2.297673225402832;-0.6277027726173401
Walking;3.558528423309326;-4.032286643981934
Walking;0.3851146697998047;-2.905918598175049
Walking;-3.9294557571411133;-4.955384254455566
Walking;-5.995831489562988;0.35902586579322815
Walking;-5.523542404174805;1.569310188293457
Walking;-1.2192420959472656;6.621515274047852
Walking;6.3313374519348145;6.475332260131836
Walking;2.055501937866211;-4.404765605926514
Walking;1.8275713920593262;-2.382437229156494
Walking;-1.786698341369629;5.995133399963379
Walking;-3.1271915435791016;1.5488364696502686
Walking;2.7710394859313965;-2.7373673915863037
Walking;1.3062429428100586;-1.8693472146987915
Walking;-1.9245290756225586;-5.05844783782959
Walking;-6.217158317565918;-3.9436960220336914
Walking;-6.9513397216796875;3.0736751556396484
Walking;-2.761676788330078;5.2140350341796875
Walking;3.875169277191162;7.716931343078613
Walking;6.424864768981934;5.885616302490234
Walking;-7.54395866394043;-9.158037185668945
Walking;-7.210065841674805;-6.026439666748047
Walking;5.377625465393066;6.054963111877441
Walking;-2.4277000427246094;-0.7242754697799683
Walking;4.149377346038818;-2.7171051502227783
Walking;0.24483394622802734;-3.094417095184326
Walking;-2.6567554473876953;-4.114187240600586
Walking;-5.922895431518555;1.4497514963150024
Walking;-5.716836929321289;1.716034173965454
Walking;-1.6511516571044922;6.208581924438477
Walking;7.426181316375732;7.369523048400879
Walking;3.174496650695801;-0.9880843162536621
Walking;2.1281938552856445;-2.5912866592407227
Walking;-13.071431159973145;3.8018975257873535
Walking;-0.1907358169555664;4.252647876739502
Walking;2.6090292930603027;-2.3822619915008545
Walking;1.0286140441894531;-1.8669461011886597
Walking;-2.453080177307129;-5.839217662811279
Walking;-4.466492652893066;-5.340182304382324
Walking;-7.003893852233887;3.2758378982543945
Walking;-2.9601526260375977;6.267134666442871
Walking;5.024317741394043;7.169726371765137
Walking;7.184037685394287;3.147556781768799
Walking;-6.22402286529541;-1.0359282493591309
Walking;-13.307591438293457;-3.917478561401367
Walking;2.3640851974487305;4.443646430969238
Walking;-1.3284788131713867;-2.007666826248169
Walking;4.212388038635254;-3.7592716217041016
Walking;-1.8458747863769531;-6.366414546966553
Walking;-5.084717750549316;-5.965548038482666
Walking;-6.52529239654541;4.848186492919922
Walking;-4.939168930053711;5.323948383331299
Walking;4.453983306884766;8.423624992370605
Walking;7.450333595275879;6.753272533416748
Walking;-6.784710884094238;-8.396228790283203
Walking;-1.111119270324707;-1.725393295288086
Walking;3.3143463134765625;6.574802398681641
Walking;-3.864089012145996;0.6459381580352783
Walking;3.8772988319396973;-3.0655150413513184
Walking;1.0678205490112305;-1.7294903993606567
Walking;-2.3245716094970703;-5.025088787078857
Walking;-4.995192527770996;-3.796926975250244
Walking;-7.068760871887207;2.738171339035034
Walking;-3.8604230880737305;6.019421577453613
Walking;5.495112419128418;7.280973434448242
Walking;7.839288711547852;6.403126239776611
Walking;-7.272632598876953;-5.186241149902344
Walking;-8.971146583557129;8.567851066589355
Walking;-0.2852001190185547;7.8928046226501465
Walking;1.3142871856689453;-2.222447633743286
Walking;2.537303924560547;-2.7450032234191895
Walking;-1.487086296081543;-7.3415985107421875
Walking;-3.506856918334961;-4.693770408630371
Walking;-6.452905654907227;2.2769198417663574
Walking;-4.863772392272949;0.8588881492614746
Walking;-0.018865585327148438;5.917013645172119
Walking;7.270003318786621;7.440752029418945
Walking;1.6952152252197266;-7.529977321624756
Walking;2.7318077087402344;-0.8837366104125977
Walking;1.1263608932495117;6.495021820068359
Walking;-3.835479736328125;0.7341517806053162
Walking;3.1612510681152344;-3.1513469219207764
Walking;1.0481023788452148;-1.2007198333740234
Walking;-2.8935718536376953;-5.485152244567871
Walking;-6.68034553527832;-2.4003899097442627
Walking;-6.026251792907715;1.837332010269165
Walking;-2.7466583251953125;6.007896423339844
Walking;6.7626953125;7.1854352951049805
Walking;7.55678653717041;3.4440412521362305
Walking;-11.697452545166016;-5.6727190017700195
Walking;-10.94635009765625;7.037466049194336
Walking;-0.4745311737060547;8.09715461730957
Walking;1.1586809158325195;-2.600926399230957
Walking;3.2399773597717285;-2.7195119857788086
Walking;-1.0069942474365234;-5.9874114990234375
Walking;-3.109842300415039;-5.310471534729004
Walking;-6.70247745513916;3.9361743927001953
Walking;-5.756521224975586;1.6893681287765503
Walking;1.8575067520141602;7.494535446166992
Walking;8.489653587341309;6.166684150695801
Walking;-4.581666946411133;-11.422757148742676
Walking;1.6146726608276367;-0.5792207717895508
Walking;5.33643913269043;8.859434127807617
Walking;-5.373346328735352;-0.4930248260498047
Walking;3.7537994384765625;-3.697556495666504
Walking;2.006636142730713;-2.2584400177001953
Walking;-2.588193893432617;-3.840111494064331
Walking;-6.75405216217041;-0.9718152284622192
Walking;-6.429758071899414;1.8877832889556885
Walking;-2.142427444458008;6.794332981109619
Walking;7.676764011383057;7.715531349182129
Walking;5.875271320343018;-0.5767612457275391
Walking;-1.4728975296020508;-0.26175403594970703
Walking;-6.598910331726074;8.724160194396973
Walking;-1.7978973388671875;3.7147395610809326
Walking;1.3836212158203125;-3.373753547668457
Walking;2.5571889877319336;-0.928383469581604
Walking;-3.357029914855957;-6.565608501434326
Walking;-4.1407928466796875;-4.046510219573975
Walking;-6.208733558654785;4.699559211730957
Walking;-3.7207212448120117;4.11014461517334
Walking;3.96743106842041;7.189140319824219
Walking;7.0324578285217285;6.24576997756958
Walking;-4.769967079162598;-10.556523323059082
Walking;-0.5785636901855469;-3.9232516288757324
Walking;4.519608974456787;5.158409118652344
Walking;-3.8234453201293945;-2.5016212463378906
Walking;4.407798767089844;-3.4357428550720215
Walking;-0.5149984359741211;-3.401597261428833
Walking;-2.5914669036865234;-5.231726169586182
Walking;-6.317340850830078;-0.08183032274246216
Walking;-6.884332656860352;2.1439385414123535
Walking;-1.2202281951904297;5.815408706665039
Walking;7.180039405822754;7.47205114364624
Walking;5.815029144287109;-0.3212120532989502
Walking;-0.13527870178222656;-2.458627223968506
Walking;-4.65699577331543;8.1121187210083
Walking;-4.881969451904297;1.3174254894256592
Walking;2.322643756866455;-2.54907488822937
Walking;2.376847267150879;-2.457552909851074
Walking;-1.7098751068115234;-7.4418253898620605
Walking;-4.622618675231934;-5.78299617767334
Walking;-6.768198013305664;4.08413028717041
Walking;-3.650668144226074;4.596451759338379
Walking;4.070422172546387;8.04229736328125
Walking;7.462807655334473;5.983860015869141
Walking;-7.930227279663086;-9.373549461364746
Walking;-5.651863098144531;1.411001205444336
Walking;4.151277542114258;9.57326602935791
Walking;-2.394460678100586;-1.7920522689819336
Walking;4.779048919677734;-3.7987260818481445
Walking;0.30564117431640625;-3.693981409072876
Walking;-3.349064826965332;-5.178211212158203
Walking;-3.9915037155151367;-0.7627052068710327
Walking;-8.490983963012695;0.9643607139587402
Walking;-1.780691146850586;6.411624908447266
Walking;8.506783485412598;7.418989658355713
Walking;2.361480712890625;-7.820188045501709
Walking;4.021334171295166;-1.3309659957885742
Walking;-1.6520824432373047;7.908796310424805
Walking;-4.53878116607666;0.9521931409835815
Walking;3.519230365753174;-3.8606085777282715
Walking;1.3753032684326172;-1.5785189867019653
Walking;-1.485809326171875;-5.660597801208496
Walking;-2.7159814834594727;-4.074374198913574
Walking;-9.731690406799316;3.765519857406616
Walking;-3.919508934020996;4.267204284667969
Walking;5.459650039672852;8.503008842468262
Walking;10.414311408996582;6.387803077697754
Walking;-5.3955841064453125;-3.210460662841797
Walking;-8.220976829528809;-5.157723903656006
Walking;4.223607540130615;8.951372146606445
Walking;-4.193499565124512;0.021021366119384766
Walking;2.943852424621582;-3.8572144508361816
Walking;1.318131446838379;-1.8319456577301025
Walking;-2.4576778411865234;-7.179561614990234
Walking;-5.835135459899902;0.6272941827774048
Walking;-5.927010536193848;1.8199418783187866
Walking;-1.1543769836425781;5.100281715393066
Walking;6.8475189208984375;5.010539531707764
Walking;5.275753021240234;0.36569714546203613
Walking;-3.4280929565429688;-2.743781089782715
Walking;-3.5930557250976562;7.441115379333496
Walking;-2.552615165710449;3.683730125427246
Walking;0.5345830917358398;-2.553934097290039
Walking;2.842369556427002;-2.1777870655059814
Walking;-1.9009418487548828;-7.36016845703125
Walking;-3.3126840591430664;-3.822195529937744
Walking;-5.533744812011719;-0.3535328209400177
Walking;-6.8803300857543945;0.7045530080795288
Walking;-1.7223548889160156;5.731491565704346
Walking;7.179122447967529;7.665496349334717
Walking;1.9213337898254395;-3.1149721145629883
Walking;2.5875701904296875;-2.0178656578063965
Walking;-4.67758846282959;8.25387191772461
Walking;-2.785304069519043;2.850883960723877
